timestamp,apparent_zenith,zenith,apparent_elevation,elevation,azimuth,equation_of_time
2024-04-21 08:30:00+00:00,102.01960889148754,102.01960889148754,-12.01960889148754,-12.01960889148754,59.21099419410382,1.3713411408898537
2024-04-21 08:45:00+00:00,99.69429689374255,99.69429689374255,-9.694296893742552,-9.694296893742552,62.09897075198563,1.3734139551161206
2024-04-21 09:00:00+00:00,97.30696690596096,97.30696690596096,-7.306966905960962,-7.306966905960962,64.9141150879895,1.375485980162921
2024-04-21 09:15:00+00:00,94.86479088719597,94.86479088719597,-4.8647908871959675,-4.8647908871959675,67.66579583605142,1.3775572157173883
2024-04-21 09:30:00+00:00,92.37449477847187,92.37449477847187,-2.374494778471864,-2.374494778471864,70.36356615652045,1.3796276616994874
2024-04-21 09:45:00+00:00,89.38838583576651,89.84241321062578,0.6116141642334851,0.15758678937422832,73.01713179329136,1.381697317592625
2024-04-21 10:00:00+00:00,87.0373748017756,87.27454796338465,2.962625198224403,2.7254520366153536,75.63635332417425,1.3837661832367303
2024-04-21 10:15:00+00:00,84.5251578763681,84.67663101044987,5.474842123631905,5.3233689895501275,78.23127590693656,1.3858342584208003
2024-04-21 10:30:00+00:00,81.94516369838692,82.05419070730048,8.054836301613078,7.945809292699521,80.81218417979665,1.3879015427446575
2024-04-21 10:45:00+00:00,79.32835694337473,79.41262014809249,10.671643056625264,10.587379851907516,83.38968091474203,1.3899680359172635
2024-04-21 11:00:00+00:00,76.68907249697193,76.7572504214618,13.310927503028076,13.242749578538197,85.97478585414223,1.3920337378731347
2024-04-21 11:15:00+00:00,74.03650116532621,74.0934288306898,15.963498834673784,15.906571169310194,88.57905505714524,1.3940986480884021
2024-04-21 11:30:00+00:00,71.37797664110684,71.42660253205624,18.622023358893156,18.57339746794376,91.21472158051006,1.396162766373891
2024-04-21 11:45:00+00:00,68.7201646585313,68.76241170945337,21.27983534146869,21.237588290546633,93.8948553848582,1.3982260925404262
2024-04-21 12:00:00+00:00,66.06960465572804,66.10679363637766,23.930395344271954,23.89320636362234,96.63354310733473,1.4002886261514504
2024-04-21 12:15:00+00:00,63.433023071595656,63.46609940046952,26.566976928404348,26.533900599530487,99.44608735547229,1.4023503670105129
2024-04-21 12:30:00+00:00,60.817564900739825,60.847228681411856,29.18243509926017,29.152771318588144,102.34921967051145,1.4044113149357145
2024-04-21 12:45:00+00:00,58.231000207464554,58.25778501090578,31.768999792535446,31.74221498909422,105.36132041759691,1.406471469454118
2024-04-21 13:00:00+00:00,55.6819311351395,55.70625398125925,34.3180688648605,34.29374601874075,108.50263236522846,1.4085308304202044
2024-04-21 13:15:00+00:00,53.18001512891849,53.20220947911158,36.81998487108151,36.79779052088842,111.79544040142025,1.4105893975720392
2024-04-21 13:30:00+00:00,50.73620992507847,50.75654824069831,39.26379007492153,39.24345175930169,115.26417678277403,1.4126471705239965
2024-04-21 13:45:00+00:00,48.36304017702749,48.38174985165092,41.63695982297251,41.61825014834908,118.93538769277791,1.4147041490796255
2024-04-21 14:00:00+00:00,46.07488120963788,46.0921561766983,43.92511879036212,43.9078438233017,122.83745960060173,1.4167603330133716
2024-04-21 14:15:00+00:00,43.88824121604102,43.90425066676045,46.11175878395898,46.09574933323955,126.99996560246115,1.418815721910505
2024-04-21 14:30:00+00:00,41.822006694898036,41.83690182185635,48.177993305101964,48.16309817814365,131.45244687107288,1.4208703155454714
2024-04-21 14:45:00+00:00,39.89759480576439,39.91151416097527,50.10240519423561,50.08848583902473,136.22240564967558,1.4229241137581994
2024-04-21 15:00:00+00:00,38.13892327890819,38.15199711430067,51.86107672109181,51.84800288569933,141.33230151069625,1.4249771160757518
2024-04-21 15:15:00+00:00,36.572078054066424,36.58443185260865,53.427921945933576,53.41556814739135,146.79545413229988,1.4270293223235058
2024-04-21 15:30:00+00:00,35.22454385051594,35.2363011352552,54.77545614948406,54.7636988647448,152.6110283256504,1.4290807322977344
2024-04-21 15:45:00+00:00,34.12388185615326,34.1351662745495,55.87611814384674,55.8648337254505,158.7587689727651,1.431131345605536
2024-04-21 16:00:00+00:00,33.29582965801732,33.306766291310964,56.70417034198268,56.693233708689036,165.19477482142975,1.433181161984976
2024-04-21 16:15:00+00:00,32.76197327815189,32.772689137824315,57.23802672184811,57.227310862175685,171.85006466779362,1.4352301812759833
2024-04-21 16:30:00+00:00,32.537360787132,32.54798454183648,57.462639212868,57.45201545816352,178.6335578593828,1.437278402998345
2024-04-21 16:45:00+00:00,32.62859595686196,32.63925706847365,57.37140404313804,57.36074293152635,185.4399942243417,1.4393258270210936
2024-04-21 17:00:00+00:00,33.03293690375188,33.04376448864239,56.96706309624812,56.95623551135761,192.16148147850515,1.4413724531113985
2024-04-21 17:15:00+00:00,33.73867313854704,33.749794942735434,56.26132686145296,56.250205057264566,198.69975392736904,1.4434182808254263
2024-04-21 17:30:00+00:00,34.72666504071653,34.73820688668858,55.27333495928347,55.26179311331142,204.97588872687007,1.445463309988554
2024-04-21 17:45:00+00:00,35.97259917115684,35.984685116158566,54.02740082884316,54.015314883841434,210.93539409495108,1.447507540397055
2024-04-21 18:00:00+00:00,37.44939842402817,37.46215172540542,52.55060157597183,52.53784827459458,216.54847379233559,1.4495509716289234
2024-04-21 18:15:00+00:00,39.12933267224819,39.14287754733383,50.87066732775181,50.85712245266617,221.80674997411222,1.451593603436777
2024-04-21 18:30:00+00:00,40.98558858016226,41.000052706547365,49.01441141983774,48.999947293452635,226.71824181458084,1.453635435696924
2024-04-21 18:45:00+00:00,42.99326027451295,43.008778001078454,47.00673972548705,46.991221998921546,231.30212965643216,1.4556764679364278
2024-04-21 19:00:00+00:00,45.12984868984526,45.14656500259207,44.87015131015474,44.85343499740793,235.58422761478445,1.4577166999442852
2024-04-21 19:15:00+00:00,47.37540193015873,47.393477323809215,42.62459806984127,42.606522676190785,239.5935198974988,1.4597561315167695
2024-04-21 19:30:00+00:00,49.712426562946646,49.732043110156745,40.287573437053354,40.267956889843255,243.35975707009146,1.461794762282807
2024-04-21 19:45:00+00:00,52.12567267416538,52.14704177341734,37.87432732583462,37.85295822658266,246.91193445757727,1.463832591958635
2024-04-21 20:00:00+00:00,54.601861113651005,54.62523366728104,35.398138886348995,35.37476633271896,250.27742550432666,1.4658696204278385
2024-04-21 20:15:00+00:00,57.129397231280436,57.15507742445964,32.870602768719564,32.84492257554036,253.4815681956102,1.4679058472247561
2024-04-21 20:30:00+00:00,59.69809602993652,59.726460566134804,30.30190397006348,30.2735394338652,256.5475453786472,1.469941272138385
2024-04-21 20:45:00+00:00,62.2989273616694,62.33045317636636,27.7010726383306,27.66954682363364,259.4964406686704,1.4719758949868265
2024-04-21 21:00:00+00:00,64.92378409813371,64.95908965643628,25.076215901866288,25.04091034356373,262.34739296195437,1.4740097153553506
2024-04-21 21:15:00+00:00,67.56527019547327,67.60517937518648,22.43472980452672,22.394820624813526,265.1177998830466,1.476042732996575
2024-04-21 21:30:00+00:00,70.2164964187536,70.26214165316226,19.78350358124641,19.737858346837736,267.8235364708595,1.4780749477431527
2024-04-21 21:45:00+00:00,72.87086529539667,72.92386275081726,17.129134704603327,17.076137249182732,270.4791719401279,1.480106359180354
2024-04-21 22:00:00+00:00,75.52180642073971,75.58457238622003,14.478193579260289,14.415427613779976,273.09817532057224,1.4821369670753484
2024-04-21 22:15:00+00:00,78.16236643617123,78.23873427207124,11.83763356382878,11.761265727928764,275.6931026549987,1.4841667712535127
2024-04-21 22:30:00+00:00,80.78440137606144,80.88094872528058,9.215598623938567,9.119051274719432,278.275764630405,1.4861957712928415
2024-04-21 22:45:00+00:00,83.3765669050249,83.50586582748431,6.623433094975096,6.4941341725156825,280.85737491492074,1.4882239669605042
2024-04-21 23:00:00+00:00,85.91801814105696,86.10810485015469,4.081981858943045,3.891895149845315,283.4486769961227,1.4902513581037056
2024-04-21 23:15:00+00:00,88.35380206292712,88.68217932587677,1.646197937072879,1.3178206741232246,286.06005045555816,1.4922779442495084
2024-04-21 23:30:00+00:00,91.22242753336448,91.22242753336448,-1.2224275333644878,-1.2224275333644878,288.7015972260254,1.494303725201462
2024-04-21 23:45:00+00:00,93.72294550232382,93.72294550232382,-3.722945502323831,-3.722945502323831,291.38320460915185,1.496328700814047
2024-04-22 00:00:00+00:00,96.17752330970276,96.17752330970276,-6.177523309702766,-6.177523309702766,294.1145840562316,1.4983528705997742
2024-04-22 00:15:00+00:00,98.57958590189995,98.57958590189995,-8.579585901899943,-8.579585901899943,296.90528384225524,1.5003762343767448
2024-04-22 00:30:00+00:00,100.92213733185008,100.92213733185008,-10.922137331850085,-10.922137331850085,299.7646694594367,1.5023987919848878
2024-04-22 00:45:00+00:00,103.19771114281868,103.19771114281868,-13.197711142818678,-13.197711142818678,302.70186773902094,1.504420542936714
2024-04-22 01:00:00+00:00,105.39833035373915,105.39833035373915,-15.39833035373915,-15.39833035373915,305.725670118777,1.5064414870503242
2024-04-22 01:15:00+00:00,107.51547873699997,107.51547873699997,-17.515478736999974,-17.515478736999974,308.8443866332757,1.5084616241947515
2024-04-22 01:30:00+00:00,109.54008909377313,109.54008909377313,-19.540089093773137,-19.540089093773137,312.06564600657134,1.510480953817023
2024-04-22 01:45:00+00:00,111.462555094854,111.462555094854,-21.462555094854004,-21.462555094854004,315.3961391665799,1.512499475844379
2024-04-22 02:00:00+00:00,113.27277172433995,113.27277172433995,-23.272771724339943,-23.272771724339943,318.84130305695476,1.5145171899930574
2024-04-22 02:15:00+00:00,114.96021257590832,114.96021257590832,-24.96021257590831,-24.96021257590831,322.40495087962404,1.5165340958556044
2024-04-22 02:30:00+00:00,116.514051756373,116.514051756373,-26.514051756372986,-26.514051756372986,326.0888634367588,1.5185501932428451
2024-04-22 02:45:00+00:00,117.92333475451366,117.92333475451366,-27.92333475451366,-27.92333475451366,329.89236257608076,1.5205654819583287
2024-04-22 03:00:00+00:00,119.17720214034586,119.17720214034586,-29.17720214034585,-29.17720214034585,333.8119039587239,1.5225799615800497
2024-04-22 03:15:00+00:00,120.26516492393685,120.26516492393685,-30.265164923936847,-30.265164923936847,337.8407385896837,1.5245936319042812
2024-04-22 03:30:00+00:00,121.17742248460893,121.17742248460893,-31.177422484608922,-31.177422484608922,341.9686962967892,1.5266064927272964
2024-04-22 03:45:00+00:00,121.90520832400014,121.90520832400014,-31.905208324000142,-31.905208324000142,346.18215014926056,1.528618543612538
2024-04-22 04:00:00+00:00,122.44114077193576,122.44114077193576,-32.441140771935764,-32.441140771935764,350.4642117339017,1.5306297843926586
2024-04-22 04:15:00+00:00,122.77954887246302,122.77954887246302,-32.779548872463025,-32.779548872463025,354.79518020522875,1.532640214827552
2024-04-22 04:30:00+00:00,122.91674246828039,122.91674246828039,-32.91674246828039,-32.91674246828039,359.15323993965035,1.5346498344952124
2024-04-22 04:45:00+00:00,122.85119728866067,122.85119728866067,-32.85119728866068,-32.85119728866068,3.5153633443669605,1.5366586432501208
2024-04-22 05:00:00+00:00,122.58363332910852,122.58363332910852,-32.58363332910853,-32.58363332910853,7.858334716505169,1.5386666408739984
2024-04-22 05:15:00+00:00,122.11697742082569,122.11697742082569,-32.1169774208257,-32.1169774208257,12.159793503182073,1.54067382687208
2024-04-22 05:30:00+00:00,121.45621421400514,121.45621421400514,-31.456214214005144,-31.456214214005144,16.399191630127973,1.5426802011206746
2024-04-22 05:45:00+00:00,120.60814334494916,120.60814334494916,-30.60814334494916,-30.60814334494916,20.558570796762808,1.544685763445159
2024-04-22 06:00:00+00:00,119.58106985329754,119.58106985329754,-29.58106985329753,-29.58106985329753,24.623102816540836,1.546690513336216
2024-04-22 06:15:00+00:00,118.3844586040934,118.3844586040934,-28.38445860409339,-28.38445860409339,28.581374380523698,1.5486944506046711
2024-04-22 06:30:00+00:00,117.0285838191279,117.0285838191279,-27.02858381912791,-27.02858381912791,32.425428424748645,1.5506975751268328
2024-04-22 06:45:00+00:00,115.52419902220669,115.52419902220669,-25.524199022206687,-25.524199022206687,36.15060568039985,1.55269988640066
2024-04-22 07:00:00+00:00,113.88224494116332,113.88224494116332,-23.882244941163318,-23.882244941163318,39.75524343303675,1.5547013842733577
2024-04-22 07:15:00+00:00,112.11360700773906,112.11360700773906,-22.113607007739056,-22.113607007739056,43.24028613567293,1.556702068533923
2024-04-22 07:30:00+00:00,110.22892572931966,110.22892572931966,-20.228925729319663,-20.228925729319663,46.60886092121086,1.5587019387312466
2024-04-22 07:45:00+00:00,108.23845751130952,108.23845751130952,-18.238457511309512,-18.238457511309512,49.865859639210726,1.5607009947052575
2024-04-22 08:00:00+00:00,106.15198235011542,106.15198235011542,-16.151982350115418,-16.151982350115418,53.01755262461529,1.5626992362667806
2024-04-22 08:15:00+00:00,103.97875097951135,103.97875097951135,-13.97875097951135,-13.97875097951135,56.0712524037898,1.5646966629501549
2024-04-22 08:30:00+00:00,101.72746317772419,101.72746317772419,-11.727463177724195,-11.727463177724195,59.03503610939862,1.5666932745807571
2024-04-22 08:45:00+00:00,99.40627192100226,99.40627192100226,-9.406271921002263,-9.406271921002263,61.91752516637155,1.5686890709257568
2024-04-22 09:00:00+00:00,97.02280645536166,97.02280645536166,-7.022806455361663,-7.022806455361663,64.72772057993802,1.5706840515995282
2024-04-22 09:15:00+00:00,94.58420818456126,94.58420818456126,-4.584208184561267,-4.584208184561267,67.47488964118673,1.5726782163837925
2024-04-22 09:30:00+00:00,92.09717727474433,92.09717727474433,-2.09717727474432,-2.09717727474432,70.16849566536837,1.5746715651184786
2024-04-22 09:45:00+00:00,89.14923128179814,89.5680261781835,0.8507687182018616,0.4319738218164932,72.81816601864341,1.5766640973379253
2024-04-22 10:00:00+00:00,86.77826337197659,87.00273703882648,3.2217366280234088,2.9972629611735147,75.43369414742625,1.5786558128311299
2024-04-22 10:15:00+00:00,84.26125273113412,84.40702381352654,5.738747268865882,5.592976186473469,78.02506908928751,1.580646711459849
2024-04-22 10:30:00+00:00,81.68047573934177,81.78639766306054,8.319524260658225,8.213602336939466,80.60253026560662,1.5826367927293177
2024-04-22 10:45:00+00:00,79.0638927306405,79.14623463368528,10.936107269359496,10.853765366314718,83.17664627981918,1.5846260565085686
2024-04-22 11:00:00+00:00,76.42496857212628,76.49184835346048,13.57503142787373,13.508151646539512,85.75841427598004,1.5866145025574951
2024-04-22 11:15:00+00:00,73.77257518885159,73.8285678113289,16.227424811148406,16.171432188671105,88.3593803125554,1.5886021304540918
2024-04-22 11:30:00+00:00,71.11390195736273,71.1618206832171,18.886098042637276,18.838179316782902,90.99178172364338,1.5905889399800799
2024-04-22 11:45:00+00:00,68.45553519823271,68.49722634531264,21.54446480176729,21.502773654687356,93.66870954237766,1.59257493102632
2024-04-22 12:00:00+00:00,65.80396203477463,65.84069996763576,24.196037965225365,24.159300032364246,96.40429184874989,1.5945601030543912
2024-04-22 12:15:00+00:00,63.165869037173536,63.1985695276624,26.834130962826464,26.801430472337596,99.21389796917435,1.5965444559333264
2024-04-22 12:30:00+00:00,60.54836787260078,60.57771123675805,29.45163212739922,29.42228876324195,102.11435800030995,1.5985279894593987
2024-04-22 12:45:00+00:00,57.95919983841945,57.98570594565583,32.04080016158055,32.01429405434417,105.12419128209064,1.6005107032106025
2024-04-22 13:00:00+00:00,55.40694312875168,55.43101920780096,34.59305687124832,34.56898079219904,108.26383092234369,1.602492596990487
2024-04-22 13:15:00+00:00,52.901238020189055,52.92321034060338,37.098761979810945,37.07678965939662,111.5558170776975,1.6044736705589457
2024-04-22 13:30:00+00:00,50.453035529361145,50.47317114026655,39.546964470638855,39.52682885973345,115.02491830373549,1.6064539235230768
2024-04-22 13:45:00+00:00,48.07486965767764,48.09339179180185,41.92513034232236,41.90660820819815,118.69811598855563,1.6084333556864294
2024-04-22 14:00:00+00:00,45.78114907311675,45.79824840598708,44.21885092688325,44.20175159401292,122.60434828363469,1.6104119668816566
2024-04-22 14:15:00+00:00,43.58844984100516,43.604292975594056,46.41155015899484,46.395707024405944,126.77386936274638,1.612389756613993
2024-04-22 14:30:00+00:00,41.515773945416974,41.530509998940445,48.484226054583026,48.469490001059555,131.23703132513833,1.614366724723368
2024-04-22 14:45:00+00:00,39.58471643687463,39.598482294713286,50.41528356312537,50.401517705286714,136.02225274675868,1.616342871056986
2024-04-22 15:00:00+00:00,37.81944950561866,37.832374094605804,52.18055049438134,52.167625905394196,141.15294865760484,1.6183181951273582
2024-04-22 15:15:00+00:00,36.246399127383555,36.25860690520605,53.753600872616445,53.74139309479395,146.64330704269554,1.6202926967525855
2024-04-22 15:30:00+00:00,34.893472449748025,34.9050861876454,55.106527550251975,55.0949138123546,152.49307772292923,1.6222663757653208
2024-04-22 15:45:00+00:00,33.78871168877151,33.799854534592,56.21128831122849,56.200145465408,158.68205635247796,1.6242392316780752
2024-04-22 16:00:00+00:00,32.958343426153164,32.969140186765564,57.041656573846836,57.030859813234436,165.16561080011093,1.6262112643526052
2024-04-22 16:15:00+00:00,32.42437507443633,32.43495267015533,57.57562492556367,57.56504732984467,171.87310725231328,1.6281824735706323
2024-04-22 16:30:00+00:00,32.20212320602613,32.21261033579697,57.79787679397387,57.78738966420303,178.71097146104853,1.630152858895599
2024-04-22 16:45:00+00:00,32.29823939146648,32.308765590771955,57.70176060853352,57.691234409228045,185.57095919699736,1.632122420167434
2024-04-22 17:00:00+00:00,32.70978609402696,32.72048051289801,57.29021390597304,57.27951948710199,192.34224426713845,1.6340911571751349
2024-04-22 17:15:00+00:00,33.42464770573586,33.43563801020463,56.57535229426414,56.56436198979537,198.92421615710444,1.636059069474868
2024-04-22 17:30:00+00:00,34.423148201085105,34.43455996708893,55.576851798914895,55.56544003291107,205.23653722390614,1.6380261568992864
2024-04-22 17:45:00+00:00,35.68039959296731,35.69235643549199,54.31960040703269,54.30764356450801,211.22428717583674,1.6399924191937316
2024-04-22 18:00:00+00:00,37.16879124166182,37.181415769438914,52.83120875833818,52.818584230561086,216.85804967072664,1.6419578559944057
2024-04-22 18:15:00+00:00,38.86014983216139,38.873565405476896,51.13985016783861,51.126434594523104,222.13034744392488,1.643922467075754
2024-04-22 18:30:00+00:00,40.72732778256815,40.74166100936392,49.27267221743185,49.25833899063608,227.050338990517,1.6458862523068092
2024-04-22 18:45:00+00:00,42.74518993883104,42.76057387031317,47.25481006116896,47.23942612968683,231.63837059110944,1.6478492111491505
2024-04-22 19:00:00+00:00,44.89109665338752,44.90767471558865,45.10890334661248,45.09232528441135,235.9213205869622,1.6498113434790866
2024-04-22 19:15:00+00:00,47.14502381313188,47.16295461803703,42.85497618686812,42.83704538196297,239.92907657155897,1.6517726490856148
2024-04-22 19:30:00+00:00,49.489454732369225,49.508918051168116,40.510545267630775,40.491081948831884,243.69211855396873,1.6537331275758334
2024-04-22 19:45:00+00:00,51.90914904074964,51.93035340629396,38.09085095925036,38.06964659370604,247.24000971322994,1.6556927786732558
2024-04-22 20:00:00+00:00,54.39085754889172,54.41405021607829,35.60914245110828,35.58594978392171,250.60055315084423,1.657651602261467
2024-04-22 20:15:00+00:00,56.92302709176208,56.94850748858246,33.07697290823792,33.05149251141754,253.79940418687866,1.6596095978457015
2024-04-22 20:30:00+00:00,59.49551965524404,59.523658114685574,30.504480344755958,30.476341885314422,256.8599746811261,1.6615667653022683
2024-04-22 20:45:00+00:00,62.0993537751183,62.13061845420506,27.900646224881697,27.869381545794933,259.8035093099724,1.6635231044347165
2024-04-22 21:00:00+00:00,64.72647064915853,64.76146752886146,25.273529350841468,25.238532471138534,262.6492564693202,1.665478614748281
2024-04-22 21:15:00+00:00,67.36952161349816,67.40905617373215,22.63047838650183,22.590943826267843,265.41468444047865,1.6674332960828906
2024-04-22 21:30:00+00:00,70.02166483149045,70.06684124812594,19.97833516850955,19.933158751874068,268.11570969526633,1.6693871482784743
2024-04-22 21:45:00+00:00,72.67635348286504,72.72874232594668,17.32364651713496,17.271257674053324,270.7669207558276,1.671340170869371
2024-04-22 22:00:00+00:00,75.32707885144856,75.38901823769994,14.67292114855144,14.610981762300057,273.3817889549101,1.6732923636591295
2024-04-22 22:15:00+00:00,77.96697925961928,78.04215783856222,12.033020740380726,11.957842161437778,275.9728592158125,1.675243726458575
2024-04-22 22:30:00+00:00,80.58808373161335,80.68278299190385,9.411916268386651,9.317217008096156,278.55192007555024,1.677194258874806
2024-04-22 22:45:00+00:00,83.17946430353544,83.30556220656025,6.820535696464564,6.69443779343974,281.1301534910262,1.6791439606749918
2024-04-22 23:00:00+00:00,85.72155819919669,85.90513062425906,4.2784418008033045,4.094869375740942,283.7182624310617,1.6810928316481295
2024-04-22 23:15:00+00:00,88.1643577161877,88.47601573525588,1.8356422838123072,1.5239842647441217,286.32657734343417,1.6830408714158693
2024-04-22 23:30:00+00:00,91.01256859462576,91.01256859462576,-1.0125685946257597,-1.0125685946257597,288.9651421657125,1.6849880797526566
2024-04-22 23:45:00+00:00,93.50889766131506,93.50889766131506,-3.508897661315062,-3.508897661315062,291.6437767650173,1.6869344565056963
2024-04-23 00:00:00+00:00,95.95880604914727,95.95880604914727,-5.958806049147273,-5.958806049147273,294.3721149088782,1.688880001209327
2024-04-23 00:15:00+00:00,98.35573344185082,98.35573344185082,-8.35573344185081,-8.35573344185081,297.1596160059313,1.690824713674374
2024-04-23 00:30:00+00:00,100.6927015822505,100.6927015822505,-10.69270158225051,-10.69270158225051,300.015544578795,1.692768593718938
2024-04-23 00:45:00+00:00,102.96226607740628,102.96226607740628,-12.962266077406282,-12.962266077406282,302.94891364890367,1.6947116408700822
2024-04-23 01:00:00+00:00,105.15647796977863,105.15647796977863,-15.15647796977864,-15.15647796977864,305.96838767327773,1.696653855025943
2024-04-23 01:15:00+00:00,107.26685674651488,107.26685674651488,-17.26685674651488,-17.26685674651488,309.0821369003374,1.6985952359027578
2024-04-23 01:30:00+00:00,109.284380432846,109.284380432846,-19.284380432846007,-19.284380432846007,312.29763887360616,1.7005357831076253
2024-04-23 01:45:00+00:00,111.19949923971954,111.19949923971954,-21.199499239719547,-21.199499239719547,315.6214248150069,1.7024754964804742
2024-04-23 02:00:00+00:00,113.00217764465202,113.00217764465202,-23.00217764465203,-23.00217764465203,319.05876818010915,1.704414375788474
2024-04-23 02:15:00+00:00,114.6819729433445,114.6819729433445,-24.681972943344505,-24.681972943344505,322.6133219079143,1.7063524206314469
2024-04-23 02:30:00+00:00,116.22815773815915,116.22815773815915,-26.228157738159148,-26.228157738159148,326.2867192410885,1.7082896307692863
2024-04-23 02:45:00+00:00,117.62989040501408,117.62989040501408,-27.62989040501408,-27.62989040501408,330.0781590451997,1.7102260060491972
2024-04-23 03:00:00+00:00,118.876437071722,118.876437071722,-28.876437071722,-28.876437071722,333.9840122927423,1.712161546041898
2024-04-23 03:15:00+00:00,119.95744366667968,119.95744366667968,-29.957443666679684,-29.957443666679684,337.99749799254516,1.71409625052911
2024-04-23 03:30:00+00:00,120.86324883731417,120.86324883731417,-30.863248837314174,-30.863248837314174,342.1084799729512,1.716030119358038
2024-04-23 03:45:00+00:00,121.58522310822066,121.58522310822066,-31.58522310822066,-31.58522310822066,346.3034412081963,1.717963152048469
2024-04-23 04:00:00+00:00,122.11611184213547,122.11611184213547,-32.116111842135474,-32.116111842135474,350.56568320453846,1.7198953484767117
2024-04-23 04:15:00+00:00,122.45035297789784,122.45035297789784,-32.450352977897836,-32.450352977897836,354.87577138153597,1.7218267083953833
2024-04-23 04:30:00+00:00,122.58433954655317,122.58433954655317,-32.58433954655317,-32.58433954655317,359.21222041134115,1.7237572314334102
2024-04-23 04:45:00+00:00,122.51659881167464,122.51659881167464,-32.51659881167464,-32.51659881167464,3.552376731011236,1.725686917299754
2024-04-23 05:00:00+00:00,122.24786720683336,122.24786720683336,-32.24786720683336,-32.24786720683336,7.873416490325667,1.7276157658779994
2024-04-23 05:15:00+00:00,121.78105247006548,121.78105247006548,-31.781052470065475,-31.781052470065475,12.153360870566644,1.7295437767461408
2024-04-23 05:30:00+00:00,121.12108720449599,121.12108720449599,-31.121087204495993,-31.121087204495993,16.372007446401994,1.7314709496640717
2024-04-23 05:45:00+00:00,120.27469114930096,120.27469114930096,-30.27469114930096,-30.27469114930096,20.511686979333035,1.733397284471721
2024-04-23 06:00:00+00:00,119.25006838486476,119.25006838486476,-29.250068384864758,-29.250068384864758,24.557790883714347,1.7353227807252551
2024-04-23 06:15:00+00:00,118.05656924054605,118.05656924054605,-28.05656924054605,-28.05656924054605,28.499051308971218,1.7372474382500513
2024-04-23 06:30:00+00:00,116.70434709044473,116.70434709044473,-26.704347090444728,-26.704347090444728,32.32758514269153,1.7391712568933144
2024-04-23 06:45:00+00:00,115.20403463983178,115.20403463983178,-25.204034639831782,-25.204034639831782,36.038743676865636,1.7410942361238995
2024-04-23 07:00:00+00:00,113.56645683359349,113.56645683359349,-23.5664568335935,-23.5664568335935,39.630822760573324,1.7430163758253912
2024-04-23 07:15:00+00:00,111.80239188574093,111.80239188574093,-21.802391885740928,-21.802391885740928,43.10468604415183,1.7449376758086146
2024-04-23 07:30:00+00:00,109.92238377992878,109.92238377992878,-19.922383779928776,-19.922383779928776,46.46335274968544,1.7468581355933566
2024-04-23 07:45:00+00:00,107.93660402999475,107.93660402999475,-17.936604029994758,-17.936604029994758,49.71159054574639,1.748777755034098
2024-04-23 08:00:00+00:00,105.854759385921,105.854759385921,-15.854759385921003,-15.854759385921003,52.855538215167485,1.7506965339489398
2024-04-23 08:15:00+00:00,103.68603833494646,103.68603833494646,-13.686038334946454,-13.686038334946454,55.90237620207614,1.7526144718576688
2024-04-23 08:30:00+00:00,101.43908835500524,101.43908835500524,-11.439088355005238,-11.439088355005238,58.86005393758364,1.754531568600214
2024-04-23 08:45:00+00:00,99.12201878554743,99.12201878554743,-9.122018785547425,-9.122018785547425,61.737072814290286,1.7564478239874006
2024-04-23 09:00:00+00:00,96.74242253676842,96.74242253676842,-6.742422536768419,-6.742422536768419,64.54232346971844,1.7583632376190508
2024-04-23 09:15:00+00:00,94.30741063196487,94.30741063196487,-4.307410631964875,-4.307410631964875,67.28497353252226,1.7602778092186782
2024-04-23 09:30:00+00:00,91.82365754080845,91.82365754080845,-1.823657540808459,-1.823657540808459,69.9743977521133,1.7621915386916953
2024-04-23 09:45:00+00:00,88.9098429826999,89.29745354099481,1.0901570173001018,0.7025464590051925,72.62014601934948,1.764104425572441
2024-04-23 10:00:00+00:00,86.52168281991922,86.73476108580306,3.478317180080778,3.265238914196941,75.23194519981166,1.7660164696426364
2024-04-23 10:15:00+00:00,84.00075013997443,84.14127601330816,5.999249860025575,5.858723986691844,77.81972842912455,1.7679276707276586
2024-04-23 10:30:00+00:00,81.41947274520093,81.5224921423459,8.580527254799067,8.477507857654096,80.39368981686295,1.7698380284273298
2024-04-23 10:45:00+00:00,78.8032412716649,78.88376828202928,11.196758728335096,11.116231717970715,82.96436339573012,1.7717475425088196
2024-04-23 11:00:00+00:00,76.16475569237356,76.23040036207796,13.835244307626438,13.769599637922042,85.54272300689723,1.7736562128484366
2024-04-23 11:15:00+00:00,73.5126004035802,73.56769876145398,16.487399596419802,16.43230123854601,88.14030369815754,1.7755640389441396
2024-04-23 11:30:00+00:00,70.85383153134416,70.90107130705833,19.14616846865584,19.09892869294167,90.76934575958018,1.7774710206213058
2024-04-23 11:45:00+00:00,68.19496027978096,68.23611610478599,21.805039720219042,21.763883895214,93.44295965764888,1.779377157734416
2024-04-23 12:00:00+00:00,65.54242308351233,65.57872563680269,24.457576916487668,24.42127436319732,96.17531295783715,1.7812824498250848
2024-04-23 12:15:00+00:00,62.90286702434271,62.93520403149091,27.09713297565729,27.064795968509088,98.98183944137543,1.7831868966750335
2024-04-23 12:30:00+00:00,60.283370108682945,60.312403090874994,29.71662989131705,29.687596909125006,101.87946523754277,1.785090498124191
